"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"7033",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7034",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7035",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7036",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7037",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7038",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7039",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7040",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7041",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7042",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7043",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7044",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7045",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7046",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7047",3,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",1.73677028171421e-07,"Positive"
"7048",0,"H_ASCI",0,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7049",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7050",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7051",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7052",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7053",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7054",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7055",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7056",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7057",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7058",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7059",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7060",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7061",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7062",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7063",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7064",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7065",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7066",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7067",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7068",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7069",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7070",0,"H_ASCI",1,"FA_Tim","0.86","H_ASCI_FA_Tim_0.86",0.511627906976744,"Positive"
"7115",105.197607544,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.261160328818526,"Positive"
"7116",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7117",2506.96183750251,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.000943189622753638,"Positive"
"7118",35.6881216892002,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.295574693852022,"Positive"
"7119",2.81553401338,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.312735529252416,"Positive"
"7120",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7121",68.2881251000011,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.279108577642238,"Positive"
"7122",161.217576880001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.235384564795826,"Positive"
"7123",1208.44553676001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.0227150335346744,"Positive"
"7124",181.065181808,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.226686226019574,"Positive"
"7125",43.8754666650003,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.291386518369332,"Positive"
"7126",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7127",185.098947950001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.224946454395555,"Positive"
"7128",61.7189940845012,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.282381101420332,"Positive"
"7129",1288.98418199999,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.0186983085380481,"Positive"
"7130",69.6833461550011,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.278416524545772,"Positive"
"7131",28.3632603960001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.299351119502853,"Positive"
"7132",102.5607117012,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.262417539417655,"Positive"
"7133",23.6529391227501,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.301794126097591,"Positive"
"7134",4.120416667,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.31204402583793,"Positive"
"7135",1170.51464120003,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.0248878533677391,"Positive"
"7136",3.78533127200002,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.312221519702356,"Positive"
"7137",168.665791645001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.232093485556387,"Positive"
"7138",46.6494967612001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.289975435218475,"Positive"
"7139",165.602673312,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.233443060539681,"Positive"
"7140",0.00717387971999989,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.31422660561344,"Positive"
"7141",0.550133124825,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313938025393908,"Positive"
"7142",8.03519328364323,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.309974473838077,"Positive"
"7143",80.6075049688004,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.273034551754232,"Positive"
"7144",9.4841433324,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.309210404101569,"Positive"
"7145",193.169960064199,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.221493932928934,"Positive"
"7146",155.469903436,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.237946229785784,"Positive"
"7147",19.6945770000002,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.303855855414856,"Positive"
"7148",32.0019877332502,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.297471671889115,"Positive"
"7149",2.25186873999991,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313034493532035,"Positive"
"7150",145.572683345001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.242402049843169,"Positive"
"7151",354.158560012,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.160548325348732,"Positive"
"7152",0.423649999999952,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314005237721571,"Positive"
"7153",4.92323238006001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.311619000850746,"Positive"
"7154",9.67999833,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.309107204417712,"Positive"
"7155",34.6731729100002,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.296096311555861,"Positive"
"7156",90.9253141050007,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.268011385467279,"Positive"
"7157",375.0412211,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.153725765308856,"Positive"
"7158",7.4350749999,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.310291236464705,"Positive"
"7159",19.9793645845001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.303707257800032,"Positive"
"7160",2.10568671200002,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313112052898851,"Positive"
"7161",3.40674978300001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.312422119643235,"Positive"
"7162",34.919164585501,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.295969838863802,"Positive"
"7163",12.9569005988001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.307383371873753,"Positive"
"7164",1941.46144340001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.00379540008213717,"Positive"
"7165",0.128845833450002,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314161925062141,"Positive"
"7166",14.00551667,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.306832872206575,"Positive"
"7167",48.5259931212001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.289023201973267,"Positive"
"7168",206.670185100003,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.21580410674521,"Positive"
"7169",12.3471187490001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.307703745992731,"Positive"
"7170",0.548470601199988,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313938908797771,"Positive"
"7171",0.716744858250012,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.31384950089025,"Positive"
"7172",0.3,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314070952086829,"Positive"
"7173",70.94682258,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.277790729124004,"Positive"
"7174",77.0166333312003,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.274796472572892,"Positive"
"7175",10.2462766676,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.308808928816659,"Positive"
"7176",14.83271000108,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.306399002412231,"Positive"
"7177",7.42644758195005,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.310295791604518,"Positive"
"7178",0.21254322662,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314117435895345,"Positive"
"7179",26.4799820201503,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.300326522274307,"Positive"
"7180",11.89824167,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.307939700626188,"Positive"
"7181",111.447674955001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.258196037124617,"Positive"
"7182",4.41975500000001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.311885513736692,"Positive"
"7183",150.64977,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.240109235783343,"Positive"
"7184",165.26468188,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.23359230955034,"Positive"
"7185",21.5616221099,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.302882407993346,"Positive"
"7186",20.888396877555,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.303233213539739,"Positive"
"7187",29.2089532472501,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.298913702243539,"Positive"
"7188",30.4525249988,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.298271156828329,"Positive"
"7189",2.53110821645001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.312886367340783,"Positive"
"7190",8.41879167000001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.309772091038367,"Positive"
"7191",9.8778946511998,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.309002948456731,"Positive"
"7192",26.8295887915001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.300145314016261,"Positive"
"7193",244.9606793,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.200246632495485,"Positive"
"7194",57.5672766700004,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.284461307974659,"Positive"
"7195",2.179871676,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.31307269149477,"Positive"
"7196",1.83731501000011,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313254469295713,"Positive"
"7197",715.380129800002,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.072741674814978,"Positive"
"7198",0.75957833324,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.31382674470515,"Positive"
"7199",10.1587299988,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.308855031838503,"Positive"
"7200",6.87704264237503,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.310585944430844,"Positive"
"7201",7.18462670120007,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.310423484156813,"Positive"
"7202",1527.05494312001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.010479626147512,"Positive"
"7203",47.3244850119999,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.289632696872204,"Positive"
"7204",49.0543227656003,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.288755434692503,"Positive"
"7205",498.757526800007,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.118064102125401,"Positive"
"7206",1.18533333345001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313600602093557,"Positive"
"7207",10.2335883312,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.308815610395814,"Positive"
"7208",167.524144988,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.232595844824865,"Positive"
"7209",936.608008155002,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.0434756430915615,"Positive"
"7210",22.6038275012001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.302339786520008,"Positive"
"7211",103.1161116312,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.26215241379506,"Positive"
"7212",56.7721652124,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.284860748131139,"Positive"
"7213",0.634217000000035,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313893348076112,"Positive"
"7214",0.595521875060003,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313913908003529,"Positive"
"7215",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7216",4.62593833300001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.311776356693896,"Positive"
"7217",0.0413333333800003,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314208445792224,"Positive"
"7218",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7219",346.540119688001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.163097609644021,"Positive"
"7220",0.0771418697850016,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314189409897475,"Positive"
"7221",0.318761667000003,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314060980632196,"Positive"
"7222",1634.32608405002,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.00806251757251409,"Positive"
"7223",32.2386833324,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.297349651576593,"Positive"
"7224",26.63056365725,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.30024846511179,"Positive"
"7225",36.6049433342001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.295103965917052,"Positive"
"7226",51.1446916474003,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.287697443394494,"Positive"
"7227",881.508617349997,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.0494927028508689,"Positive"
"7228",117.942916688,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.255138800015292,"Positive"
"7229",15.6510080000008,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.305970135485499,"Positive"
"7230",36.8778004161001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.294963955839656,"Positive"
"7231",0.0113950060599999,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314224361550866,"Positive"
"7232",46.9401316040301,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.289827830339554,"Positive"
"7233",47.6407225096001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.289472203727219,"Positive"
"7234",104.562270745,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.26146288624362,"Positive"
"7235",42.0733449880001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.292305377885179,"Positive"
"7236",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7237",6.94212312120002,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.310551566215454,"Positive"
"7238",171.916455192,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.230667245012038,"Positive"
"7239",57.19144581725,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.28465007207021,"Positive"
"7240",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7241",25.3886416554751,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.300892587482509,"Positive"
"7242",0.0651616667600017,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314195778529533,"Positive"
"7243",25.1108354150001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.301036779265152,"Positive"
"7244",0.998650000000013,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313699749297776,"Positive"
"7245",11.7238450012001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.308031400249764,"Positive"
"7246",0.541313239999909,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313942711971475,"Positive"
"7247",35.0795749900002,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.295887383283968,"Positive"
"7248",8.2501270000007,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.309861067916108,"Positive"
"7249",0.1157583344,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314168882002435,"Positive"
"7250",3.40268833324001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.312424272075229,"Positive"
"7251",26.46414583,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.300334731970016,"Positive"
"7252",16.5586016676,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.305494861876715,"Positive"
"7253",9.14744999999994,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.309387858625528,"Positive"
"7254",230.549711688001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.206001101453977,"Positive"
"7255",2.85610290110501,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.312714017789659,"Positive"
"7256",43.1443146238003,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.29175911057504,"Positive"
"7257",1.26023558449994,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313560826418656,"Positive"
"7258",0.0340520120000463,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314212316634739,"Positive"
"7259",0.0920729165500012,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314181472705607,"Positive"
"7260",0.258477439225,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314093021116208,"Positive"
"7261",1.288499885785,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313545817813451,"Positive"
"7262",6.94009796418006,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.310552635956086,"Positive"
"7263",82.1699483568,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.272270119137164,"Positive"
"7264",1093.882346967,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.029912368778623,"Positive"
"7265",1.04897166676001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.31367302186983,"Positive"
"7266",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7267",110.70130151,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.258548872447426,"Positive"
"7268",12.9121918845,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.307406855142998,"Positive"
"7269",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7270",2.29849029999988,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313009759868186,"Positive"
"7271",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7272",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7273",141.846691222501,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.244094155232997,"Positive"
"7274",4.802558213,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.311682867676984,"Positive"
"7275",0.543501759999799,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313941549065138,"Positive"
"7276",8.36879688000136,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.309798463678397,"Positive"
"7277",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7278",0.127804167000001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314162478779184,"Positive"
"7279",174.555804145001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.229513743101231,"Positive"
"7280",0.924644417060037,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313739058248406,"Positive"
"7281",4.32690232400003,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.311934678381729,"Positive"
"7282",14.5443,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.306550236973041,"Positive"
"7283",0.0684166715000063,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314194048174012,"Positive"
"7284",1.55954833324001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.31340190840227,"Positive"
"7285",116.9638817,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.255598093894911,"Positive"
"7286",358.889630677504,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.158981492861512,"Positive"
"7287",0.553823166760021,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313936064646257,"Positive"
"7288",5.14884231199994,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.311499615967284,"Positive"
"7289",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7290",0.613231651500012,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313904498155988,"Positive"
"7291",36.1485657950001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.295338231450601,"Positive"
"7292",0.491469880000295,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313969197698612,"Positive"
"7293",0.0936733331200035,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314180621946962,"Positive"
"7294",813.807961676001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.0579680376681468,"Positive"
"7295",368.703020682504,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.155771063616708,"Positive"
"7296",162.867781240001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.234652626576869,"Positive"
"7297",4.01827938300006,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.312098121850795,"Positive"
"7298",0.00775916679999789,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314226294458807,"Positive"
"7299",0.845262489900009,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.31378122588064,"Positive"
"7300",45.3753263645802,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.290623073365992,"Positive"
"7301",22.6747748328401,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.302302868010046,"Positive"
"7302",2.94273704999989,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.312668083137822,"Positive"
"7303",0.570166711999946,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.31392738038906,"Positive"
"7304",1.50866500012001,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.313428921464515,"Positive"
"7305",6.55463833120002,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.310756282629585,"Positive"
"7306",17.1597000421501,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.305180316387119,"Positive"
"7307",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7308",31.32859375,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.297818974943054,"Positive"
"7309",0,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314230419457843,"Positive"
"7310",0.373248311999987,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.314032023031963,"Positive"
"7311",3.39635453240017,"H_ASCI",0,"Q99","0.86","H_ASCI_Q99_0.86",0.312427628793142,"Positive"
